Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
default_nodes_T60_S28,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Greedy,3,36,A,0.0,6.0,6.0,23.0,0.017777777777777778,50,0,0,Task Executed
default_nodes_T60_S28,Greedy,2,Idle,Base,12.5,2.0,14.5,34.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,30.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Greedy,1,48,A,4.47213595499958,6.0,10.47213595499958,35.0,0.015983019726152972,350,2,2,Task Executed
default_nodes_T60_S28,Greedy,4,44,A,4.192627457812106,6.0,10.192627457812106,39.0,0.01176419364452012,300,3,0,Task Executed
default_nodes_T60_S28,Greedy,3,60,A,4.79157423749955,6.0,10.79157423749955,41.0,0.011260458888859346,350,2,2,Task Executed
default_nodes_T60_S28,Greedy,2,35,A,5.5901699437494745,6.0,11.590169943749475,46.0,0.009468048764519435,100,3,0,Task Executed
default_nodes_T60_S28,Greedy,1,49,A,0.0,6.0,6.0,41.0,0.010847648796579346,150,0,1,Task Executed
default_nodes_T60_S28,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,46.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,48.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Greedy,3,57,A,0.0,6.0,6.0,47.0,0.005883926777765371,200,1,1,Task Executed
default_nodes_T60_S28,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,54.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Greedy,4,59,A,4.192627457812106,6.0,10.192627457812106,57.0,0.0052390000050722635,100,3,0,Task Executed
default_nodes_T60_S28,Greedy,3,40,C,8.835226340609273,6.0,14.835226340609273,62.0,0.0029598030277877716,50,0,0,Task Executed
default_nodes_T60_S28,Greedy,1,39,A,4.47213595499958,6.0,10.47213595499958,59.0,0.002863370001056648,100,3,0,Task Executed
default_nodes_T60_S28,Greedy,2,15,B,12.5,6.0,18.5,73.0,0.0011042608932098816,100,3,0,Task Executed
default_nodes_T60_S28,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,64.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Greedy,1,38,A,0.0,6.0,6.0,65.0,0.0005192373253546087,0,0,0,Task Executed
default_nodes_T60_S28,Greedy,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,78.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Greedy,4,27,B,9.375,6.0,15.375,80.0,0.0003902685294879563,100,3,0,Task Executed
default_nodes_T60_S28,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,72.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Greedy,1,55,B,10.0,6.0,16.0,88.0,8.004531517263163e-05,100,3,0,Task Executed
default_nodes_T60_S28,Greedy,2,Idle,Base,12.5,2.0,14.5,88.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Greedy,3,58,A,4.79157423749955,6.0,10.79157423749955,89.0,2.2530413969661183e-05,400,0,3,Task Executed
default_nodes_T60_S28,Greedy,4,Idle,Base,9.375,2.0,11.375,92.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Greedy,1,26,B,0.0,6.0,6.0,94.0,1.6512107770653882e-05,0,0,0,Task Executed
default_nodes_T60_S28,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,96.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Greedy,1,Idle,Base,10.0,2.0,12.0,106.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Greedy,3,18,B,10.714285714285714,6.0,16.714285714285715,113.0,1.054316926296864e-06,400,0,3,Task Executed
default_nodes_T60_S28,Greedy,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,126.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Exact-HiGHS,1,28,A,4.47213595499958,6.0,10.47213595499958,11.0,0.017777777777777778,350,2,2,Task Executed
default_nodes_T60_S28,Exact-HiGHS,3,37,A,4.79157423749955,6.0,10.79157423749955,11.0,0.017777777777777778,350,2,2,Task Executed
default_nodes_T60_S28,Exact-HiGHS,2,39,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.013333333333333334,100,3,0,Task Executed
default_nodes_T60_S28,Exact-HiGHS,4,22,B,9.375,6.0,15.375,16.0,0.017777777777777778,200,2,1,Task Executed
default_nodes_T60_S28,Exact-HiGHS,1,36,A,0.0,6.0,6.0,17.0,0.017777777777777778,200,1,1,Task Executed
default_nodes_T60_S28,Exact-HiGHS,3,57,A,0.0,6.0,6.0,17.0,0.017777777777777778,200,1,1,Task Executed
default_nodes_T60_S28,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Exact-HiGHS,1,16,A,0.0,6.0,6.0,23.0,0.017777777777777778,50,0,0,Task Executed
default_nodes_T60_S28,Exact-HiGHS,3,53,A,0.0,6.0,6.0,23.0,0.017777777777777778,50,0,0,Task Executed
default_nodes_T60_S28,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,28.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,30.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,30.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Exact-HiGHS,2,44,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.013333333333333334,300,3,0,Task Executed
default_nodes_T60_S28,Exact-HiGHS,4,35,A,4.192627457812106,6.0,10.192627457812106,39.0,0.011699925177405032,100,3,0,Task Executed
default_nodes_T60_S28,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Exact-HiGHS,1,60,A,4.47213595499958,6.0,10.47213595499958,41.0,0.011260458888859346,350,2,2,Task Executed
default_nodes_T60_S28,Exact-HiGHS,3,48,A,4.79157423749955,6.0,10.79157423749955,41.0,0.013063136730383096,350,2,2,Task Executed
default_nodes_T60_S28,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,46.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Exact-HiGHS,1,49,A,0.0,6.0,6.0,47.0,0.007725621388644226,150,0,1,Task Executed
default_nodes_T60_S28,Exact-HiGHS,3,8,A,0.0,6.0,6.0,47.0,0.00669987350368301,200,1,1,Task Executed
default_nodes_T60_S28,Exact-HiGHS,2,59,A,5.5901699437494745,6.0,11.590169943749475,52.0,0.007073947831047034,100,3,0,Task Executed
default_nodes_T60_S28,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,54.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,60.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Exact-HiGHS,3,40,C,8.835226340609273,6.0,14.835226340609273,62.0,0.0029598030277877716,50,0,0,Task Executed
default_nodes_T60_S28,Exact-HiGHS,4,19,C,11.858541225631424,6.0,17.858541225631424,64.0,0.0034897820460627997,100,3,0,Task Executed
default_nodes_T60_S28,Exact-HiGHS,1,15,B,10.0,6.0,16.0,70.0,0.0014862636038852233,100,3,0,Task Executed
default_nodes_T60_S28,Exact-HiGHS,1,26,B,0.0,6.0,6.0,76.0,0.0001157542412175358,0,0,0,Task Executed
default_nodes_T60_S28,Exact-HiGHS,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,78.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,78.0,0.0,500,3,3,Idle
default_nodes_T60_S28,Exact-HiGHS,2,55,B,12.5,6.0,18.5,79.0,0.00042331933481732807,100,3,0,Task Executed
