Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
6helos_7areas_T60_S8,Exact-HiGHS,6,20,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.016666666666666666,472,2,2,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,4,24,D1,0.0,6.0,6.0,16.0,0.016666666666666666,200,3,0,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,2,42,D1,0.0,6.0,6.0,17.0,0.016666666666666666,110,1,0,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,5,56,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.016666666666666666,300,2,1,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,1,1,D2,0.0,6.0,6.0,20.0,0.016666666666666666,380,0,2,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,3,49,D2,0.0,6.0,6.0,20.0,0.016666666666666666,150,2,1,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,6,37,D2,0.0,6.0,6.0,20.0,0.016666666666666666,300,2,2,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,4,Idle,Base,3.5377429245212264,2.0,5.537742924521226,22.0,0.0,700,3,5,Idle
6helos_7areas_T60_S8,Exact-HiGHS,5,18,D3,0.0,6.0,6.0,23.0,0.011136462869469435,185,0,1,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,2,Idle,Base,4.192880503136268,2.0,6.192880503136268,24.0,0.0,800,2,6,Idle
6helos_7areas_T60_S8,Exact-HiGHS,3,5,D2,0.0,6.0,6.0,26.0,0.016666666666666666,22,0,0,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,6,48,D2,0.0,6.0,6.0,26.0,0.016666666666666666,150,1,0,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,1,17,D4,5.727128425310542,6.0,11.727128425310543,32.0,0.011849158377083398,208,0,1,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,4,44,D1,3.5377429245212264,6.0,9.537742924521226,32.0,0.016666666666666666,530,3,3,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,5,36,D4,5.783060347450001,6.0,11.78306034745,35.0,0.011849158377083398,13,0,0,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,36.0,0.0,500,5,3,Idle
6helos_7areas_T60_S8,Exact-HiGHS,6,Idle,Base,7.43588621121234,2.0,9.43588621121234,36.0,0.0,600,3,4,Idle
6helos_7areas_T60_S8,Exact-HiGHS,1,57,D4,0.0,6.0,6.0,38.0,0.01076093843709659,36,0,0,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,4,27,D2,3.7123106012293747,6.0,9.712310601229374,42.0,0.012184309643833414,190,2,0,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,2,12,D4,14.79405953519399,6.0,20.794059535193988,45.0,0.009978127668540867,570,2,3,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,3,16,D1,3.903716330506181,6.0,9.903716330506182,46.0,0.008749653124649,350,3,2,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,2,7,D4,0.0,6.0,6.0,51.0,0.009163899955207966,170,2,0,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,6,47,D3,8.936823004347248,6.0,14.936823004347248,51.0,0.008749653124649,140,3,1,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,3,40,D1,0.0,6.0,6.0,52.0,0.00629234447996909,200,2,1,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,52.0,0.0,700,3,5,Idle
6helos_7areas_T60_S8,Exact-HiGHS,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,53.0,0.0,450,4,2,Idle
6helos_7areas_T60_S8,Exact-HiGHS,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,54.0,0.0,650,4,4,Idle
6helos_7areas_T60_S8,Exact-HiGHS,6,60,D3,0.0,6.0,6.0,57.0,0.004817508289583267,12,1,0,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,4,59,D3,8.657547285461396,6.0,14.657547285461396,67.0,0.003040425396772606,300,3,1,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,68.0,0.0,600,3,4,Idle
6helos_7areas_T60_S8,Exact-HiGHS,3,8,D5,11.362369835375985,6.0,17.362369835375986,70.0,0.0013862116082320392,50,1,0,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,78.0,0.0,700,3,5,Idle
6helos_7areas_T60_S8,Exact-HiGHS,1,35,D6,18.965231345807513,6.0,24.965231345807513,79.0,0.001152307005722447,250,4,1,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,5,55,D6,21.882959245162517,6.0,27.882959245162517,81.0,0.001152307005722447,110,4,0,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,5,46,D6,0.0,6.0,6.0,87.0,2.5019704278949862e-05,10,0,0,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,6,19,D4,12.885148627427023,6.0,18.88514862742702,87.0,0.00036468784893550776,200,3,1,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,88.0,0.0,500,5,3,Idle
6helos_7areas_T60_S8,Exact-HiGHS,1,28,D7,4.25205832509386,6.0,10.25205832509386,90.0,0.00015022164421413036,78,3,0,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,6,26,D4,0.0,6.0,6.0,93.0,1.6779513668093947e-05,115,0,1,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,3,14,D1,3.903716330506181,6.0,9.903716330506182,98.0,7.5437037206755836e-06,385,2,2,Task Executed
6helos_7areas_T60_S8,Exact-HiGHS,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,104.0,0.0,500,5,3,Idle
6helos_7areas_T60_S8,Exact-HiGHS,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,111.0,0.0,450,4,2,Idle
6helos_7areas_T60_S8,Exact-HiGHS,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,113.0,0.0,650,4,4,Idle
6helos_7areas_T60_S9,Greedy,1,1,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.016666666666666666,420,1,3,Task Executed
6helos_7areas_T60_S9,Greedy,2,12,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.016666666666666666,630,1,2,Task Executed
6helos_7areas_T60_S9,Greedy,3,23,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.016666666666666666,415,2,3,Task Executed
6helos_7areas_T60_S9,Greedy,4,27,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.016666666666666666,360,2,2,Task Executed
6helos_7areas_T60_S9,Greedy,5,28,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.016666666666666666,322,3,0,Task Executed
6helos_7areas_T60_S9,Greedy,6,57,D1,3.651863664021911,6.0,9.65186366402191,10.0,0.016666666666666666,472,1,3,Task Executed
6helos_7areas_T60_S9,Greedy,1,16,D2,3.9597979746446663,6.0,9.959797974644665,20.0,0.016666666666666666,292,1,2,Task Executed
6helos_7areas_T60_S9,Greedy,3,24,D2,4.096342732391034,6.0,10.096342732391033,21.0,0.016666666666666666,245,2,0,Task Executed
6helos_7areas_T60_S9,Greedy,4,15,D3,5.303300858899107,6.0,11.303300858899107,22.0,0.016666666666666666,20,2,0,Task Executed
6helos_7areas_T60_S9,Greedy,6,40,D2,3.8320625561077417,6.0,9.832062556107742,20.0,0.016666666666666666,300,0,3,Task Executed
6helos_7areas_T60_S9,Greedy,2,55,D5,12.20402686021865,6.0,18.20402686021865,30.0,0.016666666666666666,290,0,0,Task Executed
6helos_7areas_T60_S9,Greedy,5,21,D3,6.527139518645054,6.0,12.527139518645054,24.0,0.016666666666666666,152,1,0,Task Executed
6helos_7areas_T60_S9,Greedy,1,56,D3,3.4409301068170506,6.0,9.440930106817051,30.0,0.013866973085565408,142,1,0,Task Executed
6helos_7areas_T60_S9,Greedy,6,44,D3,3.3299323614358554,6.0,9.329932361435855,30.0,0.016666666666666666,130,0,0,Task Executed
6helos_7areas_T60_S9,Greedy,3,5,D5,8.317138445065565,6.0,14.317138445065565,36.0,0.012808746391650297,95,0,0,Task Executed
6helos_7areas_T60_S9,Greedy,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,33.0,0.0,700,3,5,Idle
6helos_7areas_T60_S9,Greedy,5,20,D5,6.157691106519846,6.0,12.157691106519845,37.0,0.010374322186697576,24,0,0,Task Executed
6helos_7areas_T60_S9,Greedy,1,53,D7,11.648175822848827,6.0,17.648175822848827,48.0,0.007917013542017666,14,0,0,Task Executed
6helos_7areas_T60_S9,Greedy,2,Idle,Base,16.17802197617893,2.0,18.17802197617893,49.0,0.0,800,2,6,Idle
6helos_7areas_T60_S9,Greedy,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,41.0,0.0,600,3,4,Idle
6helos_7areas_T60_S9,Greedy,4,4,D4,12.48248773281993,6.0,18.48248773281993,52.0,0.009574041946860984,530,3,1,Task Executed
6helos_7areas_T60_S9,Greedy,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,54.0,0.0,500,5,3,Idle
6helos_7areas_T60_S9,Greedy,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,56.0,0.0,450,4,2,Idle
6helos_7areas_T60_S9,Greedy,6,59,D2,7.43588621121234,6.0,13.43588621121234,55.0,0.005530203797197232,140,3,1,Task Executed
6helos_7areas_T60_S9,Greedy,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,71.0,0.0,650,4,4,Idle
6helos_7areas_T60_S9,Greedy,2,19,D4,14.79405953519399,6.0,20.794059535193988,70.0,0.002574421084725578,340,1,3,Task Executed
6helos_7areas_T60_S9,Greedy,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,67.0,0.0,700,3,5,Idle
6helos_7areas_T60_S9,Greedy,3,39,D5,15.062296322649349,6.0,21.06229632264935,76.0,0.0015187160169142686,160,5,0,Task Executed
6helos_7areas_T60_S9,Greedy,6,34,D5,7.78054886796456,6.0,13.78054886796456,69.0,0.0002462338615545509,55,0,1,Task Executed
6helos_7areas_T60_S9,Greedy,5,60,D3,10.655442812875565,6.0,16.655442812875563,73.0,0.0006527620466127393,278,3,1,Task Executed
6helos_7areas_T60_S9,Greedy,4,47,D5,13.650206042400972,6.0,19.650206042400974,87.0,0.0005382577449741749,240,3,2,Task Executed
6helos_7areas_T60_S9,Greedy,6,Idle,Base,14.090535269575197,2.0,16.0905352695752,86.0,0.0,600,3,4,Idle
6helos_7areas_T60_S9,Greedy,2,Idle,Base,14.79405953519399,2.0,16.794059535193988,87.0,0.0,800,2,6,Idle
6helos_7areas_T60_S9,Greedy,1,48,D7,20.8806130178211,6.0,26.8806130178211,98.0,0.00013604285255266484,478,4,2,Task Executed
6helos_7areas_T60_S9,Greedy,5,8,D6,11.538461538461538,6.0,17.53846153846154,91.0,0.00020214058307123727,106,2,0,Task Executed
6helos_7areas_T60_S9,Greedy,3,26,D5,0.0,6.0,6.0,82.0,6.14039983239331e-05,75,2,0,Task Executed
6helos_7areas_T60_S9,Greedy,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,100.0,0.0,500,5,3,Idle
6helos_7areas_T60_S9,Greedy,6,58,D4,12.885148627427023,6.0,18.88514862742702,105.0,3.746946170554922e-06,485,0,4,Task Executed
6helos_7areas_T60_S9,Greedy,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,103.0,0.0,700,3,5,Idle
6helos_7areas_T60_S9,Greedy,5,18,D7,4.90622114433907,6.0,10.90622114433907,102.0,1.0181322657240017e-05,6,0,0,Task Executed
6helos_7areas_T60_S9,Greedy,1,46,D7,0.0,6.0,6.0,104.0,6.826119416434168e-06,363,1,2,Task Executed
6helos_7areas_T60_S9,Greedy,3,14,D2,7.94870594991664,6.0,13.94870594991664,114.0,2.2728387846582837e-06,415,1,2,Task Executed
6helos_7areas_T60_S9,Greedy,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,129.0,0.0,450,4,2,Idle
6helos_7areas_T60_S9,Greedy,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,127.0,0.0,650,4,4,Idle
6helos_7areas_T60_S9,Greedy,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,120.0,0.0,600,3,4,Idle
6helos_7areas_T60_S9,Greedy,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,124.0,0.0,500,5,3,Idle
6helos_7areas_T60_S10,Greedy,1,17,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.016666666666666666,478,4,2,Task Executed
6helos_7areas_T60_S10,Greedy,2,59,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.016666666666666666,340,1,3,Task Executed
6helos_7areas_T60_S10,Greedy,3,20,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.016666666666666666,328,4,2,Task Executed
6helos_7areas_T60_S10,Greedy,4,15,D2,7.203514767111955,6.0,13.203514767111955,14.0,0.016666666666666666,360,3,3,Task Executed
